House01 10,27,13
5,25,180,7,46,1
5,25,180,4,46,1
9,2,270,2,46,12
9,2,270,13,46,12
9,2,270,13,46,0
9,2,270,2,46,0
1,2,270,0,46,11
1,2,270,0,46,8
1,2,270,0,46,5
1,2,270,0,46,2
1,2,270,5,46,0
1,2,270,8,46,0
1,2,270,13,46,2
1,2,270,13,46,5
1,2,270,13,46,8
1,2,270,13,46,11
13,2,0,0,49,10
13,2,0,0,49,0
13,2,0,12,49,10
13,2,0,12,49,0
1,2,90,5,46,13
1,2,90,8,46,13
13,2,90,7,49,13
13,2,90,3,49,13
13,2,90,7,49,1
13,2,90,3,49,1
9,2,180,13,49,6
9,2,180,13,49,9
9,2,180,1,49,6
9,2,180,1,49,9
1,2,180,11,49,13
1,2,180,2,49,13
1,2,180,2,49,0
1,2,180,11,49,0
1,2,180,12,46,2
1,2,180,12,46,5
1,2,180,8,46,1
1,2,180,5,46,1
1,2,180,1,46,2
1,2,180,1,46,5
1,2,180,1,46,11
1,2,180,1,46,8
1,2,180,5,46,12
1,2,180,8,46,12
1,2,180,12,46,11
1,2,180,12,46,8
1,2,180,11,49,12
1,2,180,11,49,1
1,2,180,2,49,1
1,2,180,2,49,12
27,2,90,2,52,1
27,2,90,2,52,13
13,2,180,13,52,13
13,2,180,13,52,3
9,2,180,13,52,6
9,2,180,13,52,9
9,2,180,1,52,13
9,2,180,1,52,2
23,2,180,1,52,10
5,25,180,1,55,10
5,25,180,1,55,7
5,25,180,1,55,4
5,25,180,4,55,13
5,25,180,7,55,13
5,25,180,10,55,13
5,25,180,13,55,10
5,25,180,13,55,7
5,25,180,13,55,4
5,25,180,10,55,1
5,25,180,7,55,1
5,25,180,4,55,1
9,2,270,2,55,12
9,2,270,13,55,12
9,2,270,13,55,0
9,2,270,2,55,0
1,2,270,0,55,11
1,2,270,0,55,8
1,2,270,0,55,5
1,2,270,0,55,2
1,2,270,5,55,0
1,2,270,8,55,0
1,2,270,13,55,2
1,2,270,13,55,5
1,2,270,13,55,8
1,2,270,13,55,11
13,2,0,0,58,10
13,2,0,0,58,0
13,2,0,12,58,10
13,2,0,12,58,0
1,2,90,5,55,13
1,2,90,8,55,13
13,2,90,7,58,13
13,2,90,3,58,13
13,2,90,7,58,1
13,2,90,3,58,1
9,2,180,13,58,6
9,2,180,13,58,9
9,2,180,1,58,6
9,2,180,1,58,9
1,2,180,11,58,13
1,2,180,2,58,13
1,2,180,2,58,0
1,2,180,11,58,0
1,2,180,12,55,2
1,2,180,12,55,5
1,2,180,8,55,1
1,2,180,5,55,1
1,2,180,1,55,2
1,2,180,1,55,5
1,2,180,1,55,11
1,2,180,1,55,8
1,2,180,5,55,12
1,2,180,8,55,12
1,2,180,12,55,11
1,2,180,12,55,8
1,2,180,11,58,12
1,2,180,11,58,1
1,2,180,2,58,1
1,2,180,2,58,12
28,2,90,3,61,12
28,2,90,3,61,4
28,2,90,3,61,8
26,2,180,2,61,10
4,2,180,2,61,12
21,2,0,0,61,3
21,2,90,3,61,13
21,2,90,3,61,0
21,2,180,13,61,10
7,2,270,2,61,13
7,2,270,2,61,0
7,2,270,13,61,0
7,2,270,13,61,13
3,2,0,13,61,11
3,2,0,13,61,1
3,2,0,0,61,11
3,2,0,0,61,1
26,5,180,15,0,9
26,5,180,15,0,19
26,5,180,15,0,29
26,5,270,13,0,14
26,5,270,25,0,14
12,5,270,3,0,14
12,5,270,29,0,14
End of structure
CityStreetTile 43,1,43
26,5,0,26,0,28
26,5,0,15,0,28
26,5,0,26,0,5
26,5,0,15,0,5
26,5,90,5,0,27
26,5,90,5,0,16
26,5,90,28,0,16
26,5,90,28,0,27
12,5,90,0,0,27
12,5,90,0,0,16
12,5,90,39,0,27
12,5,90,39,0,16
12,5,180,27,0,3
12,5,180,16,0,3
12,5,180,16,0,42
12,5,180,27,0,42
4,5,180,16,0,27
4,5,180,27,0,27
4,5,180,27,0,16
4,5,180,16,0,16
2,5,270,16,0,38
2,5,270,27,0,38
2,5,0,38,0,26
2,5,0,38,0,15
2,5,90,26,0,4
2,5,90,15,0,4
2,5,180,4,0,16
2,5,180,4,0,27
28,1,270,42,0,22
28,1,270,42,0,17
28,1,270,9,0,22
28,1,270,9,0,17
28,1,0,22,0,0
28,1,0,17,0,0
28,1,0,22,0,33
28,1,0,17,0,33
19,1,90,10,0,20
19,1,90,10,0,25
19,1,90,27,0,25
19,1,90,27,0,20
6,39,90,1,0,21
6,39,90,6,0,21
6,39,90,11,0,21
6,39,90,39,0,21
6,39,90,34,0,21
6,39,90,29,0,21
6,39,180,21,0,3
6,39,180,21,0,8
6,39,180,21,0,13
6,39,180,21,0,41
6,39,180,21,0,36
6,39,180,21,0,31
28,1,0,17,0,10
28,1,0,22,0,23
19,1,0,22,0,10
19,1,0,17,0,27
19,1,90,16,0,25
19,1,90,21,0,20
12,1,90,22,0,22
12,1,90,17,0,21
6,1,180,21,0,16
6,1,270,16,0,21
6,1,0,21,0,26
2,1,90,9,0,21
2,1,90,4,0,21
2,1,90,32,0,21
2,1,90,37,0,21
2,1,180,21,0,5
2,1,180,21,0,10
2,1,180,21,0,38
2,1,180,21,0,33
6,1,270,28,0,21
0,1,270,26,0,25
0,1,270,25,0,16
0,1,270,16,0,17
0,1,270,0,0,21
0,1,270,21,0,21
0,1,270,17,0,26
0,1,270,21,0,42
6,35,90,22,0,16
6,35,90,18,0,26
6,35,180,26,0,24
6,35,180,16,0,20
0,1,180,21,0,0
0,1,180,42,0,21
End of structure
CityStreetEndTile 43,1,28
26,5,0,26,0,13
26,5,0,15,0,13
26,5,90,5,0,12
26,5,90,5,0,1
26,5,90,28,0,1
26,5,90,28,0,12
12,5,90,0,0,12
12,5,90,0,0,1
12,5,90,39,0,12
12,5,90,39,0,1
12,5,180,16,0,27
12,5,180,27,0,27
4,5,180,16,0,12
4,5,180,27,0,12
4,5,180,27,0,1
4,5,180,16,0,1
2,5,270,16,0,23
2,5,270,27,0,23
2,5,0,38,0,11
2,5,0,38,0,0
2,5,180,4,0,1
2,5,180,4,0,12
28,1,270,42,0,7
28,1,270,42,0,2
28,1,270,9,0,7
28,1,270,9,0,2
28,1,0,22,0,18
28,1,0,17,0,18
19,1,90,10,0,5
19,1,90,10,0,10
19,1,90,27,0,10
19,1,90,27,0,5
6,39,90,1,0,6
6,39,90,6,0,6
6,39,90,11,0,6
6,39,90,39,0,6
6,39,90,34,0,6
6,39,90,29,0,6
6,39,180,21,0,26
6,39,180,21,0,21
6,39,180,21,0,16
28,1,0,22,0,8
19,1,0,17,0,12
19,1,90,16,0,10
19,1,90,21,0,5
12,1,90,22,0,7
12,1,90,17,0,6
6,1,270,16,0,6
6,1,0,21,0,11
2,1,90,9,0,6
2,1,90,4,0,6
2,1,90,32,0,6
2,1,90,37,0,6
2,1,180,21,0,23
2,1,180,21,0,18
6,1,270,28,0,6
0,1,270,26,0,10
0,1,270,16,0,2
0,1,270,0,0,6
0,1,270,21,0,6
0,1,270,17,0,11
0,1,270,21,0,27
6,35,90,18,0,11
6,35,180,26,0,9
0,1,180,42,0,6
22,5,90,17,0,1
12,1,90,17,0,3
10,1,90,17,0,4
6,1,180,16,0,5
2,5,180,25,0,1
End of structure
CityStreetCornerTile 28,1,28
26,5,0,11,0,13
26,5,0,0,0,13
26,5,90,13,0,1
26,5,90,13,0,12
12,5,90,24,0,12
12,5,90,24,0,1
12,5,180,1,0,27
12,5,180,12,0,27
4,5,180,1,0,12
4,5,180,12,0,12
4,5,180,12,0,1
4,5,180,1,0,1
2,5,270,1,0,23
2,5,270,12,0,23
2,5,0,23,0,11
2,5,0,23,0,0
28,1,270,27,0,7
28,1,270,27,0,2
28,1,0,7,0,18
28,1,0,2,0,18
19,1,90,12,0,10
19,1,90,12,0,5
6,39,90,24,0,6
6,39,90,19,0,6
6,39,90,14,0,6
6,39,180,6,0,26
6,39,180,6,0,21
6,39,180,6,0,16
28,1,0,7,0,8
19,1,0,2,0,12
19,1,90,6,0,5
12,1,90,2,0,6
2,1,90,17,0,6
2,1,90,22,0,6
2,1,180,6,0,23
2,1,180,6,0,18
0,1,270,11,0,10
0,1,270,6,0,27
0,1,180,27,0,6
22,5,90,2,0,1
12,1,90,2,0,3
10,1,90,2,0,4
2,5,180,10,0,1
22,5,0,0,0,2
14,1,0,2,0,7
10,1,90,2,0,11
6,1,180,11,0,9
6,39,0,6,0,9
6,39,90,9,0,6
0,39,90,6,0,6
2,1,180,6,0,13
2,1,270,13,0,6
2,1,270,8,0,6
2,1,0,6,0,7
10,1,90,7,0,7
2,5,90,0,0,10
End of structure
SuburbanTileFinal 30,28,30
11,5,90,13,1,5
11,5,90,7,1,5
11,5,180,7,1,9
11,5,180,16,1,9
11,5,180,16,1,13
11,5,180,7,1,13
11,5,180,7,1,17
11,5,180,16,1,17
11,5,270,11,1,17
11,5,270,15,1,17
16,5,0,7,4,5
16,5,0,16,4,5
16,5,90,9,4,17
7,5,90,8,4,5
7,5,90,13,4,5
3,5,90,7,4,17
3,5,90,15,4,17
16,5,180,16,4,16
16,5,180,7,4,16
3,25,270,9,7,5
3,25,270,15,7,5
3,25,0,7,7,8
3,25,0,7,7,13
3,25,0,16,7,13
3,25,0,16,7,8
7,5,180,7,7,7
7,5,180,7,7,12
7,5,180,16,7,12
7,5,180,16,7,7
7,5,180,16,7,17
7,5,180,7,7,17
7,5,270,10,7,17
7,5,270,15,7,17
3,25,270,12,7,17
11,5,270,13,7,5
3,7,270,12,1,5
3,7,270,12,4,5
21,5,0,7,10,9
21,5,0,16,10,9
16,5,90,9,10,17
16,5,90,9,10,5
3,5,90,7,10,5
3,5,90,15,10,5
3,5,90,7,10,17
3,5,90,15,10,17
7,5,180,16,10,8
7,5,180,7,10,8
21,5,270,15,13,5
21,5,270,15,13,17
3,5,270,14,16,5
3,5,270,10,16,5
3,5,270,10,16,17
3,5,270,14,16,17
3,25,270,12,16,5
3,25,270,12,16,17
11,5,270,13,19,5
11,5,270,13,19,17
3,5,90,11,22,5
25,30,0,9,19,5
25,30,0,14,19,5
27,30,0,11,25,5
25,30,0,7,13,5
25,30,0,16,13,5
7,30,180,16,13,17
7,30,180,7,13,17
7,30,180,14,19,17
7,30,180,9,19,17
9,30,180,12,22,17
7,30,0,8,16,5
7,30,0,15,16,5
7,30,0,13,22,5
7,30,0,10,22,5
25,30,0,13,22,8
25,30,0,10,22,8
25,30,0,15,16,8
25,30,0,8,16,8
9,30,0,11,25,15
11,8,90,18,1,7
1,5,90,17,1,7
21,5,180,22,1,14
16,5,270,22,1,15
21,5,0,22,4,8
11,5,90,17,4,15
1,5,90,21,4,15
1,5,90,17,4,7
1,5,90,22,4,7
21,5,180,22,7,14
16,5,270,22,7,15
1,5,270,17,7,7
16,5,270,22,10,7
21,5,0,22,10,8
11,5,90,18,10,15
1,5,90,17,10,15
11,8,90,18,4,7
11,8,90,18,7,7
28,2,180,20,13,15
26,2,180,22,13,15
12,4,0,11,0,1
19,4,0,18,0,1
28,13,0,3,0,1
28,13,0,3,0,11
28,13,180,26,0,10
14,13,180,10,0,4
14,13,180,16,0,4
15,13,180,22,0,6
15,13,180,17,0,6
19,13,180,26,0,16
20,13,270,22,0,16
26,13,0,1,0,1
26,13,0,27,0,1
26,13,0,27,0,11
26,13,0,1,0,11
12,13,180,2,0,24
28,13,270,10,0,25
28,13,270,12,0,21
28,13,0,13,0,19
22,13,0,17,0,21
26,13,90,7,0,18
17,13,90,7,0,20
12,13,180,12,0,28
1,39,180,10,0,0
1,39,180,13,0,0
1,39,180,8,0,0
1,39,180,6,0,0
1,39,180,4,0,0
1,39,180,0,0,0
1,39,180,2,0,0
1,39,180,15,0,0
1,39,180,0,0,2
1,39,180,0,0,4
1,39,180,29,0,0
1,39,180,27,0,0
1,39,180,25,0,0
1,39,180,23,0,0
1,39,180,0,0,29
1,39,180,0,0,27
1,39,180,0,0,25
1,39,180,0,0,23
1,39,180,0,0,21
1,39,180,0,0,19
1,39,180,0,0,17
1,39,180,0,0,15
1,39,180,0,0,6
1,39,180,0,0,8
1,39,180,0,0,10
1,39,180,0,0,12
1,39,180,0,0,14
1,39,180,2,0,29
1,39,180,4,0,29
1,39,180,6,0,29
1,39,180,8,0,29
1,39,180,10,0,29
1,39,180,12,0,29
1,39,180,29,0,29
1,39,180,27,0,29
1,39,180,25,0,29
1,39,180,23,0,29
1,39,180,21,0,29
1,39,180,19,0,29
1,39,180,17,0,29
1,39,180,15,0,29
1,39,180,14,0,29
1,39,180,29,0,27
1,39,180,29,0,25
1,39,180,29,0,23
1,39,180,29,0,21
1,39,180,29,0,19
1,39,180,29,0,17
1,39,180,29,0,2
1,39,180,29,0,4
1,39,180,29,0,6
1,39,180,29,0,8
1,39,180,29,0,10
1,39,180,29,0,12
1,39,180,29,0,15
1,39,180,29,0,14
1,39,180,17,0,0
1,39,180,22,0,0
10,4,270,21,0,0
2,4,270,12,0,0
0,13,270,9,0,0
0,13,270,7,0,0
0,13,270,5,0,0
0,13,270,3,0,0
0,13,270,1,0,0
0,13,270,14,0,0
0,13,270,16,0,0
0,13,270,0,0,1
0,13,270,0,0,3
0,13,270,0,0,5
0,13,270,0,0,7
0,13,270,24,0,0
0,13,270,26,0,0
0,13,270,28,0,0
0,13,270,29,0,1
0,13,270,29,0,3
0,13,270,29,0,5
0,13,270,29,0,7
0,13,270,29,0,9
0,13,270,29,0,11
0,13,270,29,0,13
0,13,270,29,0,16
0,13,270,29,0,18
0,13,270,29,0,20
0,13,270,29,0,22
0,13,270,29,0,24
0,13,270,29,0,26
0,13,270,29,0,28
0,13,270,28,0,29
0,13,270,26,0,29
0,13,270,24,0,29
0,13,270,22,0,29
0,13,270,20,0,29
0,13,270,18,0,29
0,13,270,16,0,29
0,13,270,11,0,29
0,13,270,13,0,29
0,13,270,9,0,29
0,13,270,7,0,29
0,13,270,5,0,29
0,13,270,3,0,29
0,13,270,1,0,29
0,13,270,0,0,28
0,13,270,0,0,26
0,13,270,0,0,24
0,13,270,0,0,22
0,13,270,0,0,20
0,13,270,0,0,18
0,13,270,0,0,16
0,13,270,0,0,13
0,13,270,0,0,11
0,13,270,0,0,9
24,39,270,10,3,0
24,39,0,0,3,0
24,39,0,0,3,10
24,39,0,0,3,20
24,39,0,29,3,0
24,39,0,29,3,10
24,39,0,29,3,20
24,39,90,1,3,29
24,39,90,19,3,29
20,39,90,11,3,29
15,39,90,23,3,0
10,39,90,13,3,0
0,39,90,17,3,0
0,39,90,22,3,0
0,39,90,22,4,0
0,39,90,17,4,0
0,39,90,13,4,0
0,39,90,10,4,0
20,3,90,19,1,26
20,3,180,18,1,26
20,3,270,26,1,19
15,3,0,26,1,20
19,21,0,19,0,20
19,21,0,23,0,20
26,13,90,17,0,18
26,13,90,19,0,28
17,13,180,28,0,26
4,13,180,18,0,20
1,6,0,26,1,3
1,6,0,26,4,3
1,6,0,26,7,3
6,14,0,27,10,2
8,14,0,25,10,2
9,14,90,25,11,5
9,14,90,25,11,2
7,14,180,24,11,4
7,14,180,28,11,4
13,14,270,27,14,4
13,14,270,28,14,1
7,14,0,24,14,1
7,14,0,28,14,3
9,14,0,24,17,2
9,14,0,27,17,2
7,14,0,26,17,2
7,14,90,25,17,1
7,14,90,25,17,5
8,14,90,25,20,4
6,14,90,25,20,2
1,6,0,11,1,22
1,6,0,11,4,22
1,6,0,11,7,22
6,14,0,12,10,21
8,14,0,10,10,21
9,14,90,10,11,24
9,14,90,10,11,21
7,14,180,9,11,23
7,14,180,13,11,23
13,14,270,12,14,23
13,14,270,13,14,20
7,14,0,9,14,20
7,14,0,13,14,22
9,14,0,9,17,21
9,14,0,12,17,21
7,14,0,11,17,21
7,14,90,10,17,20
7,14,90,10,17,24
8,14,90,10,20,23
6,14,90,10,20,21
1,6,0,5,1,25
1,6,0,5,4,25
1,6,0,5,7,25
6,14,0,6,10,24
8,14,0,4,10,24
9,14,90,4,11,27
9,14,90,4,11,24
7,14,180,3,11,26
7,14,180,7,11,26
13,14,270,6,14,26
13,14,270,7,14,23
7,14,0,3,14,23
7,14,0,7,14,25
9,14,0,3,17,24
9,14,0,6,17,24
7,14,0,5,17,24
7,14,90,4,17,23
7,14,90,4,17,27
8,14,90,4,20,26
6,14,90,4,20,24
1,6,0,3,1,9
1,6,0,3,4,9
1,6,0,3,7,9
6,14,0,4,10,8
8,14,0,2,10,8
9,14,90,2,11,11
9,14,90,2,11,8
7,14,180,1,11,10
7,14,180,5,11,10
13,14,270,4,14,10
13,14,270,5,14,7
7,14,0,1,14,7
7,14,0,5,14,9
9,14,0,1,17,8
9,14,0,4,17,8
7,14,0,3,17,8
7,14,90,2,17,7
7,14,90,2,17,11
8,14,90,2,20,10
6,14,90,2,20,8
0,39,0,0,4,0
0,39,0,29,4,0
0,39,0,0,4,29
0,39,0,29,4,29
End of structure
PerfTestAdd 73,28,73
26,5,0,41,0,43
26,5,0,30,0,43
26,5,0,41,0,20
26,5,0,30,0,20
26,5,90,20,0,42
26,5,90,20,0,31
26,5,90,43,0,31
26,5,90,43,0,42
12,5,90,15,0,42
12,5,90,15,0,31
12,5,90,54,0,42
12,5,90,54,0,31
12,5,180,42,0,18
12,5,180,31,0,18
12,5,180,31,0,57
12,5,180,42,0,57
4,5,180,31,0,42
4,5,180,42,0,42
4,5,180,42,0,31
4,5,180,31,0,31
2,5,270,31,0,53
2,5,270,42,0,53
2,5,0,53,0,41
2,5,0,53,0,30
2,5,90,41,0,19
2,5,90,30,0,19
2,5,180,19,0,31
2,5,180,19,0,42
28,1,270,57,0,37
28,1,270,57,0,32
28,1,270,24,0,37
28,1,270,24,0,32
28,1,0,37,0,15
28,1,0,32,0,15
28,1,0,37,0,48
28,1,0,32,0,48
19,1,90,25,0,35
19,1,90,25,0,40
19,1,90,42,0,40
19,1,90,42,0,35
6,39,90,16,0,36
6,39,90,21,0,36
6,39,90,26,0,36
6,39,90,54,0,36
6,39,90,49,0,36
6,39,90,44,0,36
6,39,180,36,0,18
6,39,180,36,0,23
6,39,180,36,0,28
6,39,180,36,0,56
6,39,180,36,0,51
6,39,180,36,0,46
28,1,0,32,0,25
28,1,0,37,0,38
19,1,0,37,0,25
19,1,0,32,0,42
19,1,90,31,0,40
19,1,90,36,0,35
12,1,90,37,0,37
12,1,90,32,0,36
6,1,180,36,0,31
6,1,270,31,0,36
6,1,0,36,0,41
2,1,90,24,0,36
2,1,90,19,0,36
2,1,90,47,0,36
2,1,90,52,0,36
2,1,180,36,0,20
2,1,180,36,0,25
2,1,180,36,0,53
2,1,180,36,0,48
6,1,270,43,0,36
0,1,270,41,0,40
0,1,270,40,0,31
0,1,270,31,0,32
0,1,270,15,0,36
0,1,270,36,0,36
0,1,270,32,0,41
0,1,270,36,0,57
6,35,90,37,0,31
6,35,90,33,0,41
6,35,180,41,0,39
6,35,180,31,0,35
0,1,180,36,0,15
0,1,180,57,0,36
11,5,90,56,1,48
11,5,90,50,1,48
11,5,180,50,1,52
11,5,180,59,1,52
11,5,180,59,1,56
11,5,180,50,1,56
11,5,180,50,1,60
11,5,180,59,1,60
11,5,270,54,1,60
11,5,270,58,1,60
16,5,0,50,4,48
16,5,0,59,4,48
16,5,90,52,4,60
7,5,90,51,4,48
7,5,90,56,4,48
3,5,90,50,4,60
3,5,90,58,4,60
16,5,180,59,4,59
16,5,180,50,4,59
3,25,270,52,7,48
3,25,270,58,7,48
3,25,0,50,7,51
3,25,0,50,7,56
3,25,0,59,7,56
3,25,0,59,7,51
7,5,180,50,7,50
7,5,180,50,7,55
7,5,180,59,7,55
7,5,180,59,7,50
7,5,180,59,7,60
7,5,180,50,7,60
7,5,270,53,7,60
7,5,270,58,7,60
3,25,270,55,7,60
11,5,270,56,7,48
3,7,270,55,1,48
3,7,270,55,4,48
21,5,0,50,10,52
21,5,0,59,10,52
16,5,90,52,10,60
16,5,90,52,10,48
3,5,90,50,10,48
3,5,90,58,10,48
3,5,90,50,10,60
3,5,90,58,10,60
7,5,180,59,10,51
7,5,180,50,10,51
21,5,270,58,13,48
21,5,270,58,13,60
3,5,270,57,16,48
3,5,270,53,16,48
3,5,270,53,16,60
3,5,270,57,16,60
3,25,270,55,16,48
3,25,270,55,16,60
11,5,270,56,19,48
11,5,270,56,19,60
3,5,90,54,22,48
25,30,0,52,19,48
25,30,0,57,19,48
27,30,0,54,25,48
25,30,0,50,13,48
25,30,0,59,13,48
7,30,180,59,13,60
7,30,180,50,13,60
7,30,180,57,19,60
7,30,180,52,19,60
9,30,180,55,22,60
7,30,0,51,16,48
7,30,0,58,16,48
7,30,0,56,22,48
7,30,0,53,22,48
25,30,0,56,22,51
25,30,0,53,22,51
25,30,0,58,16,51
25,30,0,51,16,51
9,30,0,54,25,58
11,8,90,61,1,50
1,5,90,60,1,50
21,5,180,65,1,57
16,5,270,65,1,58
21,5,0,65,4,51
11,5,90,60,4,58
1,5,90,64,4,58
1,5,90,60,4,50
1,5,90,65,4,50
21,5,180,65,7,57
16,5,270,65,7,58
1,5,270,60,7,50
16,5,270,65,10,50
21,5,0,65,10,51
11,5,90,61,10,58
1,5,90,60,10,58
11,8,90,61,4,50
11,8,90,61,7,50
28,2,180,63,13,58
26,2,180,65,13,58
12,4,0,54,0,44
19,4,0,61,0,44
28,13,0,46,0,44
28,13,0,46,0,54
28,13,180,69,0,53
14,13,180,53,0,47
14,13,180,59,0,47
15,13,180,65,0,49
15,13,180,60,0,49
19,13,180,69,0,59
20,13,270,65,0,59
26,13,0,44,0,44
26,13,0,70,0,44
26,13,0,70,0,54
26,13,0,44,0,54
12,13,180,45,0,67
28,13,270,53,0,68
28,13,270,55,0,64
28,13,0,56,0,62
22,13,0,60,0,64
26,13,90,50,0,61
17,13,90,50,0,63
12,13,180,55,0,71
1,39,180,53,0,43
1,39,180,56,0,43
1,39,180,51,0,43
1,39,180,49,0,43
1,39,180,47,0,43
1,39,180,43,0,43
1,39,180,45,0,43
1,39,180,58,0,43
1,39,180,43,0,45
1,39,180,43,0,47
1,39,180,72,0,43
1,39,180,70,0,43
1,39,180,68,0,43
1,39,180,66,0,43
1,39,180,43,0,72
1,39,180,43,0,70
1,39,180,43,0,68
1,39,180,43,0,66
1,39,180,43,0,64
1,39,180,43,0,62
1,39,180,43,0,60
1,39,180,43,0,58
1,39,180,43,0,49
1,39,180,43,0,51
1,39,180,43,0,53
1,39,180,43,0,55
1,39,180,43,0,57
1,39,180,45,0,72
1,39,180,47,0,72
1,39,180,49,0,72
1,39,180,51,0,72
1,39,180,53,0,72
1,39,180,55,0,72
1,39,180,72,0,72
1,39,180,70,0,72
1,39,180,68,0,72
1,39,180,66,0,72
1,39,180,64,0,72
1,39,180,62,0,72
1,39,180,60,0,72
1,39,180,58,0,72
1,39,180,57,0,72
1,39,180,72,0,70
1,39,180,72,0,68
1,39,180,72,0,66
1,39,180,72,0,64
1,39,180,72,0,62
1,39,180,72,0,60
1,39,180,72,0,45
1,39,180,72,0,47
1,39,180,72,0,49
1,39,180,72,0,51
1,39,180,72,0,53
1,39,180,72,0,55
1,39,180,72,0,58
1,39,180,72,0,57
1,39,180,60,0,43
1,39,180,65,0,43
10,4,270,64,0,43
2,4,270,55,0,43
0,13,270,52,0,43
0,13,270,50,0,43
0,13,270,48,0,43
0,13,270,46,0,43
0,13,270,44,0,43
0,13,270,57,0,43
0,13,270,59,0,43
0,13,270,43,0,44
0,13,270,43,0,46
0,13,270,43,0,48
0,13,270,43,0,50
0,13,270,67,0,43
0,13,270,69,0,43
0,13,270,71,0,43
0,13,270,72,0,44
0,13,270,72,0,46
0,13,270,72,0,48
0,13,270,72,0,50
0,13,270,72,0,52
0,13,270,72,0,54
0,13,270,72,0,56
0,13,270,72,0,59
0,13,270,72,0,61
0,13,270,72,0,63
0,13,270,72,0,65
0,13,270,72,0,67
0,13,270,72,0,69
0,13,270,72,0,71
0,13,270,71,0,72
0,13,270,69,0,72
0,13,270,67,0,72
0,13,270,65,0,72
0,13,270,63,0,72
0,13,270,61,0,72
0,13,270,59,0,72
0,13,270,54,0,72
0,13,270,56,0,72
0,13,270,52,0,72
0,13,270,50,0,72
0,13,270,48,0,72
0,13,270,46,0,72
0,13,270,44,0,72
0,13,270,43,0,71
0,13,270,43,0,69
0,13,270,43,0,67
0,13,270,43,0,65
0,13,270,43,0,63
0,13,270,43,0,61
0,13,270,43,0,59
0,13,270,43,0,56
0,13,270,43,0,54
0,13,270,43,0,52
24,39,270,53,3,43
24,39,0,43,3,43
24,39,0,43,3,53
24,39,0,43,3,63
24,39,0,72,3,43
24,39,0,72,3,53
24,39,0,72,3,63
24,39,90,44,3,72
24,39,90,62,3,72
20,39,90,54,3,72
15,39,90,66,3,43
10,39,90,56,3,43
0,39,90,60,3,43
0,39,90,65,3,43
0,39,90,65,4,43
0,39,90,60,4,43
0,39,90,56,4,43
0,39,90,53,4,43
20,3,90,62,1,69
20,3,180,61,1,69
20,3,270,69,1,62
15,3,0,69,1,63
19,21,0,62,0,63
19,21,0,66,0,63
26,13,90,60,0,61
26,13,90,62,0,71
17,13,180,71,0,69
4,13,180,61,0,63
1,6,0,69,1,46
1,6,0,69,4,46
1,6,0,69,7,46
6,14,0,70,10,45
8,14,0,68,10,45
9,14,90,68,11,48
9,14,90,68,11,45
7,14,180,67,11,47
7,14,180,71,11,47
13,14,270,70,14,47
13,14,270,71,14,44
7,14,0,67,14,44
7,14,0,71,14,46
9,14,0,67,17,45
9,14,0,70,17,45
7,14,0,69,17,45
7,14,90,68,17,44
7,14,90,68,17,48
8,14,90,68,20,47
6,14,90,68,20,45
1,6,0,54,1,65
1,6,0,54,4,65
1,6,0,54,7,65
6,14,0,55,10,64
8,14,0,53,10,64
9,14,90,53,11,67
9,14,90,53,11,64
7,14,180,52,11,66
7,14,180,56,11,66
13,14,270,55,14,66
13,14,270,56,14,63
7,14,0,52,14,63
7,14,0,56,14,65
9,14,0,52,17,64
9,14,0,55,17,64
7,14,0,54,17,64
7,14,90,53,17,63
7,14,90,53,17,67
8,14,90,53,20,66
6,14,90,53,20,64
1,6,0,48,1,68
1,6,0,48,4,68
1,6,0,48,7,68
6,14,0,49,10,67
8,14,0,47,10,67
9,14,90,47,11,70
9,14,90,47,11,67
7,14,180,46,11,69
7,14,180,50,11,69
13,14,270,49,14,69
13,14,270,50,14,66
7,14,0,46,14,66
7,14,0,50,14,68
9,14,0,46,17,67
9,14,0,49,17,67
7,14,0,48,17,67
7,14,90,47,17,66
7,14,90,47,17,70
8,14,90,47,20,69
6,14,90,47,20,67
1,6,0,46,1,52
1,6,0,46,4,52
1,6,0,46,7,52
6,14,0,47,10,51
8,14,0,45,10,51
9,14,90,45,11,54
9,14,90,45,11,51
7,14,180,44,11,53
7,14,180,48,11,53
13,14,270,47,14,53
13,14,270,48,14,50
7,14,0,44,14,50
7,14,0,48,14,52
9,14,0,44,17,51
9,14,0,47,17,51
7,14,0,46,17,51
7,14,90,45,17,50
7,14,90,45,17,54
8,14,90,45,20,53
6,14,90,45,20,51
0,39,0,43,4,43
0,39,0,72,4,43
0,39,0,43,4,72
0,39,0,72,4,72
22,38,90,0,0,58
22,38,90,22,0,58
22,38,180,15,0,72
22,38,180,15,0,50
26,38,180,21,0,62
26,38,180,9,0,62
26,38,270,19,0,51
26,38,270,19,0,63
4,38,270,9,0,63
4,38,270,9,0,51
4,38,270,21,0,51
4,38,270,21,0,63
28,13,0,0,0,59
28,13,0,4,0,59
28,13,0,4,0,47
28,13,0,0,0,47
28,13,0,22,0,47
28,13,0,26,0,47
28,13,0,26,0,59
28,13,0,22,0,59
28,13,90,16,0,72
28,13,90,4,0,72
28,13,90,16,0,46
28,13,90,4,0,46
14,13,90,0,0,46
14,13,90,26,0,46
14,13,90,26,0,72
14,13,90,0,0,72
14,13,90,8,0,68
14,13,90,18,0,68
