1,2,90,12,-13,83
1,2,90,9,-13,83
1,2,90,13,-13,79
1,2,90,13,-13,76
1,2,90,12,-13,72
1,2,90,9,-13,72
1,2,90,3,-13,72
1,2,90,6,-13,72
1,2,90,2,-13,76
1,2,90,2,-13,79
1,2,90,3,-13,83
1,2,90,6,-13,83
1,2,90,2,-10,82
1,2,90,13,-10,82
1,2,90,13,-10,73
1,2,90,2,-10,73
27,2,0,13,-7,73
27,2,0,1,-7,73
13,2,90,1,-7,84
13,2,90,11,-7,84
9,2,90,8,-7,84
9,2,90,5,-7,84
9,2,90,1,-7,72
9,2,90,12,-7,72
23,2,90,4,-7,72
5,25,90,4,-4,72
5,25,90,7,-4,72
5,25,90,10,-4,72
5,25,90,1,-4,75
5,25,90,1,-4,78
5,25,90,1,-4,81
5,25,90,4,-4,84
5,25,90,7,-4,84
5,25,90,10,-4,84
5,25,90,13,-4,81
5,25,90,13,-4,78
5,25,90,13,-4,75
9,2,180,2,-4,73
9,2,180,2,-4,84
9,2,180,14,-4,84
9,2,180,14,-4,73
1,2,180,3,-4,71
1,2,180,6,-4,71
1,2,180,9,-4,71
1,2,180,12,-4,71
1,2,180,14,-4,76
1,2,180,14,-4,79
1,2,180,12,-4,84
1,2,180,9,-4,84
1,2,180,6,-4,84
1,2,180,3,-4,84
1,2,0,1,-4,76
1,2,0,1,-4,79
1,2,90,12,-4,83
1,2,90,9,-4,83
1,2,90,13,-4,79
1,2,90,13,-4,76
1,2,90,12,-4,72
1,2,90,9,-4,72
1,2,90,3,-4,72
1,2,90,6,-4,72
1,2,90,2,-4,76
1,2,90,2,-4,79
1,2,90,3,-4,83
1,2,90,6,-4,83
8,14,270,32,-30,53
6,14,270,32,-30,55
8,14,270,39,-30,53
6,14,270,39,-30,55
8,14,270,48,-30,53
6,14,270,48,-30,55
8,14,270,55,-30,53
6,14,270,55,-30,55
8,14,270,55,-30,30
6,14,270,55,-30,32
8,14,270,48,-30,30
6,14,270,48,-30,32
8,14,270,39,-30,30
6,14,270,39,-30,32
8,14,270,32,-30,30
6,14,270,32,-30,32
8,14,270,32,-30,37
6,14,270,32,-30,39
8,14,270,32,-30,46
6,14,270,32,-30,48
8,14,270,55,-30,37
6,14,270,55,-30,39
8,14,270,55,-30,46
6,14,270,55,-30,48
6,39,180,8,-32,8
8,39,180,7,-32,8
26,5,180,16,-50,100
26,5,180,27,-50,100
26,5,270,37,-50,101
26,5,270,37,-50,112
26,5,270,14,-50,112
26,5,270,14,-50,101
12,5,270,42,-50,101
12,5,270,42,-50,112
12,5,270,3,-50,101
12,5,270,3,-50,112
12,5,0,26,-50,86
12,5,0,15,-50,86
4,5,0,26,-50,101
4,5,0,15,-50,101
4,5,0,15,-50,112
4,5,0,26,-50,112
2,5,90,26,-50,90
2,5,90,15,-50,90
2,5,180,4,-50,102
2,5,180,4,-50,113
2,5,0,38,-50,112
2,5,0,38,-50,101
28,1,90,0,-50,106
28,1,90,0,-50,111
28,1,90,33,-50,106
28,1,90,33,-50,111
28,1,180,20,-50,95
28,1,180,25,-50,95
19,1,270,32,-50,108
19,1,270,32,-50,103
19,1,270,15,-50,103
19,1,270,15,-50,108
6,39,270,41,-50,107
6,39,270,36,-50,107
6,39,270,31,-50,107
6,39,270,3,-50,107
6,39,270,8,-50,107
6,39,270,13,-50,107
6,39,0,21,-50,87
6,39,0,21,-50,92
6,39,0,21,-50,97
28,1,180,20,-50,105
19,1,180,25,-50,101
19,1,270,26,-50,103
19,1,270,21,-50,108
12,1,270,20,-50,106
12,1,270,25,-50,107
6,1,90,26,-50,107
6,1,180,21,-50,102
2,1,270,33,-50,107
2,1,270,38,-50,107
2,1,270,10,-50,107
2,1,270,5,-50,107
2,1,0,21,-50,90
2,1,0,21,-50,95
6,1,90,14,-50,107
0,1,90,16,-50,103
0,1,90,26,-50,111
0,1,90,42,-50,107
0,1,90,21,-50,107
0,1,90,25,-50,102
0,1,90,21,-50,86
6,35,270,24,-50,102
6,35,0,16,-50,104
0,1,0,0,-50,107
22,5,270,25,-50,112
12,1,270,25,-50,110
10,1,270,25,-50,109
6,1,0,26,-50,108
2,5,0,17,-50,112
26,5,180,59,-50,100
26,5,270,57,-50,112
26,5,270,57,-50,101
12,5,270,46,-50,101
12,5,270,46,-50,112
12,5,0,58,-50,86
4,5,0,58,-50,101
4,5,0,58,-50,112
2,5,90,58,-50,90
2,5,180,47,-50,102
2,5,180,47,-50,113
28,1,90,43,-50,106
28,1,90,43,-50,111
28,1,180,63,-50,95
19,1,270,58,-50,103
19,1,270,58,-50,108
6,39,270,46,-50,107
6,39,270,51,-50,107
6,39,270,56,-50,107
28,1,180,63,-50,105
12,1,270,63,-50,106
2,1,270,53,-50,107
2,1,270,48,-50,107
6,1,90,57,-50,107
0,1,90,59,-50,103
6,35,0,59,-50,104
0,1,0,43,-50,107
2,5,0,60,-50,112
26,5,270,14,-50,69
26,5,270,37,-50,69
26,5,0,26,-50,71
26,5,0,15,-50,71
12,5,0,15,-50,82
12,5,0,26,-50,82
12,5,90,39,-50,70
12,5,90,0,-50,70
4,5,90,15,-50,70
4,5,90,26,-50,70
2,5,180,4,-50,70
2,5,270,16,-50,81
2,5,270,27,-50,81
2,5,0,38,-50,69
28,1,180,20,-50,85
28,1,180,25,-50,85
28,1,270,42,-50,65
28,1,270,9,-50,65
19,1,0,17,-50,70
19,1,0,22,-50,70
6,39,0,21,-50,82
6,39,0,21,-50,77
6,39,0,21,-50,72
6,39,90,39,-50,64
6,39,90,34,-50,64
6,39,90,29,-50,64
6,39,90,1,-50,64
6,39,90,6,-50,64
6,39,90,11,-50,64
28,1,270,19,-50,65
19,1,270,32,-50,65
19,1,0,22,-50,64
12,1,0,20,-50,65
6,1,90,26,-50,64
6,1,270,16,-50,64
2,1,0,21,-50,75
2,1,0,21,-50,80
2,1,90,37,-50,64
2,1,90,32,-50,64
2,1,90,4,-50,64
2,1,90,9,-50,64
6,1,180,21,-50,71
0,1,180,17,-50,69
0,1,180,26,-50,68
0,1,180,21,-50,64
0,1,180,0,-50,64
6,35,0,26,-50,65
6,35,90,18,-50,69
0,1,90,42,-50,64
0,1,90,21,-50,85
26,5,270,57,-50,69
26,5,0,58,-50,71
12,5,0,58,-50,82
12,5,90,43,-50,70
4,5,90,58,-50,70
2,5,180,47,-50,70
2,5,270,59,-50,81
28,1,180,63,-50,85
28,1,270,52,-50,65
19,1,0,60,-50,70
6,39,90,44,-50,64
6,39,90,49,-50,64
6,39,90,54,-50,64
28,1,270,62,-50,65
6,1,270,59,-50,64
2,1,90,47,-50,64
2,1,90,52,-50,64
0,1,180,60,-50,69
0,1,180,43,-50,64
6,35,90,61,-50,69
27,3,0,44,-49,73
27,3,90,46,-49,84
27,3,180,57,-49,82
5,3,180,57,-49,84
5,3,180,45,-49,84
5,7,180,53,-49,72
5,7,180,49,-49,72
5,3,180,51,-49,72
13,3,270,47,-49,71
13,3,270,57,-49,71
5,7,270,53,-46,71
5,7,270,49,-46,71
5,3,270,51,-46,71
27,3,0,44,-46,71
27,3,0,56,-46,71
18,3,90,44,-46,84
18,3,90,52,-46,84
5,3,90,50,-46,84
5,3,90,44,-46,82
5,3,90,56,-46,82
5,3,90,46,-46,72
5,3,90,54,-46,72
23,3,90,47,-43,72
23,3,180,45,-43,84
23,3,180,57,-43,84
23,3,270,54,-43,83
9,3,270,57,-43,71
9,3,270,46,-43,71
13,3,0,44,-43,73
13,3,0,56,-43,73
3,3,0,46,-43,83
3,3,0,55,-43,83
3,25,0,47,-40,71
3,25,0,49,-40,71
3,25,0,54,-40,71
3,25,0,52,-40,71
3,25,90,44,-40,74
3,25,90,44,-40,76
3,25,90,44,-40,81
3,25,90,44,-40,79
3,25,90,56,-40,81
3,25,90,56,-40,79
3,25,90,56,-40,76
3,25,90,56,-40,74
3,25,180,54,-40,84
3,25,180,52,-40,84
3,25,180,49,-40,84
3,25,180,47,-40,84
9,3,180,45,-40,73
9,3,270,46,-40,83
9,3,270,57,-40,83
9,3,0,56,-40,71
5,3,0,56,-40,77
5,3,0,50,-40,71
5,3,0,50,-40,83
3,3,0,48,-40,83
3,3,0,53,-40,83
3,3,0,48,-40,71
3,3,0,53,-40,71
3,3,0,55,-40,71
3,3,0,46,-40,71
3,3,90,44,-40,80
3,3,90,44,-40,82
3,3,90,44,-40,75
3,3,90,56,-40,75
3,3,90,56,-40,82
3,3,90,56,-40,80
5,3,90,44,-40,78
18,3,90,45,-37,72
18,3,90,51,-37,72
18,3,90,45,-37,84
18,3,90,51,-37,84
13,3,180,45,-37,82
13,3,180,45,-37,76
13,3,180,57,-37,82
13,3,180,57,-37,76
5,3,180,57,-37,78
5,3,180,45,-37,78
1,3,180,44,-37,72
1,3,180,44,-37,71
1,3,180,44,-37,83
1,3,180,44,-37,84
1,3,180,57,-37,84
1,3,180,57,-37,83
1,3,180,57,-37,72
1,3,180,57,-37,71
27,4,180,41,-49,82
27,4,270,39,-49,71
27,4,270,39,-49,83
13,4,0,28,-49,81
13,4,0,28,-49,71
5,4,0,40,-49,71
5,4,0,40,-49,83
5,4,0,28,-49,77
5,9,0,28,-49,79
5,9,0,28,-49,75
5,9,0,28,-46,75
5,9,0,28,-46,79
5,4,0,28,-46,77
18,4,90,28,-46,84
18,4,90,28,-46,72
18,4,180,41,-46,84
18,4,180,41,-46,76
9,4,270,39,-46,83
9,4,270,36,-46,83
9,4,270,39,-46,71
9,4,270,36,-46,71
5,4,270,41,-46,77
5,4,270,29,-46,81
5,4,270,29,-46,73
13,4,0,28,-43,76
13,4,0,28,-43,80
13,4,0,28,-43,72
13,4,90,38,-43,84
13,4,90,38,-43,72
9,4,180,41,-43,82
9,4,180,41,-43,75
9,4,270,37,-43,71
9,4,270,37,-43,83
13,4,0,40,-43,76
13,4,90,31,-43,72
13,4,90,31,-43,84
7,4,90,28,-43,84
7,4,90,28,-43,71
1,4,90,30,-43,72
1,4,90,30,-43,83
5,25,90,28,-40,83
5,25,90,28,-40,73
5,25,90,28,-40,76
5,25,90,28,-40,80
5,25,90,40,-40,83
5,25,90,40,-40,80
5,25,90,40,-40,73
5,25,90,40,-40,76
3,25,90,39,-40,84
3,25,90,29,-40,84
3,25,90,39,-40,71
3,25,90,29,-40,71
5,25,90,36,-40,84
5,25,90,32,-40,84
5,25,90,36,-40,72
5,25,90,32,-40,72
5,25,90,29,-37,84
5,25,90,39,-37,84
5,25,90,36,-37,84
5,25,90,32,-37,84
5,25,90,40,-37,80
5,25,90,40,-37,76
5,25,90,39,-37,72
5,25,90,36,-37,72
5,25,90,32,-37,72
5,25,90,29,-37,72
5,25,90,28,-37,76
5,25,90,28,-37,80
3,25,180,28,-37,83
3,25,180,28,-37,73
3,25,180,41,-37,73
3,25,180,41,-37,83
1,25,180,29,-37,82
1,25,180,40,-37,82
1,25,180,40,-37,73
1,25,180,29,-37,73
1,25,180,39,-40,72
1,25,180,30,-40,72
1,25,180,39,-40,83
1,25,180,30,-40,83
1,4,180,28,-40,84
1,4,180,28,-40,71
1,4,180,41,-40,84
1,4,180,41,-40,71
1,4,180,41,-37,71
1,4,180,41,-37,84
1,4,180,28,-37,84
1,4,180,28,-37,71
5,4,180,29,-40,78
5,4,180,41,-40,78
5,4,180,35,-40,72
5,4,180,35,-40,84
5,4,180,35,-37,84
5,4,180,41,-37,78
5,4,180,35,-37,72
5,4,180,29,-37,78
3,4,270,29,-40,81
3,4,270,29,-40,74
3,4,270,41,-40,81
3,4,270,41,-40,74
3,4,0,31,-40,71
3,4,0,38,-40,71
3,4,0,38,-40,83
3,4,0,31,-40,83
3,4,0,31,-37,83
3,4,0,38,-37,83
3,4,0,38,-37,71
3,4,0,31,-37,71
3,4,90,28,-37,74
3,4,90,28,-37,81
3,4,90,40,-37,74
3,4,90,40,-37,81
27,4,0,44,-49,89
27,4,90,46,-49,100
27,4,90,46,-49,88
13,4,180,57,-49,90
13,4,180,57,-49,100
5,4,180,45,-49,100
5,4,180,45,-49,88
5,4,180,57,-49,94
5,9,180,57,-49,92
5,9,180,57,-49,96
5,9,180,57,-46,96
5,9,180,57,-46,92
5,4,180,57,-46,94
18,4,270,57,-46,87
18,4,270,57,-46,99
18,4,0,44,-46,87
18,4,0,44,-46,95
9,4,90,46,-46,88
9,4,90,49,-46,88
9,4,90,46,-46,100
9,4,90,49,-46,100
5,4,90,44,-46,94
5,4,90,56,-46,90
5,4,90,56,-46,98
13,4,180,57,-43,95
13,4,180,57,-43,91
13,4,180,57,-43,99
13,4,270,47,-43,87
13,4,270,47,-43,99
9,4,0,44,-43,89
9,4,0,44,-43,96
9,4,90,48,-43,100
9,4,90,48,-43,88
13,4,180,45,-43,95
13,4,270,54,-43,99
13,4,270,54,-43,87
7,4,270,57,-43,87
7,4,270,57,-43,100
1,4,270,55,-43,99
1,4,270,55,-43,88
5,25,270,57,-40,88
5,25,270,57,-40,98
5,25,270,57,-40,95
5,25,270,57,-40,91
5,25,270,45,-40,88
5,25,270,45,-40,91
5,25,270,45,-40,98
5,25,270,45,-40,95
3,25,270,46,-40,87
3,25,270,56,-40,87
3,25,270,46,-40,100
3,25,270,56,-40,100
5,25,270,49,-40,87
5,25,270,53,-40,87
5,25,270,49,-40,99
5,25,270,53,-40,99
5,25,270,56,-37,87
5,25,270,46,-37,87
5,25,270,49,-37,87
5,25,270,53,-37,87
5,25,270,45,-37,91
5,25,270,45,-37,95
5,25,270,46,-37,99
5,25,270,49,-37,99
5,25,270,53,-37,99
5,25,270,56,-37,99
5,25,270,57,-37,95
5,25,270,57,-37,91
3,25,0,57,-37,88
3,25,0,57,-37,98
3,25,0,44,-37,98
3,25,0,44,-37,88
1,25,0,56,-37,89
1,25,0,45,-37,89
1,25,0,45,-37,98
1,25,0,56,-37,98
1,25,0,46,-40,99
1,25,0,55,-40,99
1,25,0,46,-40,88
1,25,0,55,-40,88
1,4,0,57,-40,87
1,4,0,57,-40,100
1,4,0,44,-40,87
1,4,0,44,-40,100
1,4,0,44,-37,100
1,4,0,44,-37,87
1,4,0,57,-37,87
1,4,0,57,-37,100
5,4,0,56,-40,93
5,4,0,44,-40,93
5,4,0,50,-40,99
5,4,0,50,-40,87
5,4,0,50,-37,87
5,4,0,44,-37,93
5,4,0,50,-37,99
5,4,0,56,-37,93
3,4,90,56,-40,90
3,4,90,56,-40,97
3,4,90,44,-40,90
3,4,90,44,-40,97
3,4,180,54,-40,100
3,4,180,47,-40,100
3,4,180,47,-40,88
3,4,180,54,-40,88
3,4,180,54,-37,88
3,4,180,47,-37,88
3,4,180,47,-37,100
3,4,180,54,-37,100
3,4,270,57,-37,97
3,4,270,57,-37,90
3,4,270,45,-37,97
3,4,270,45,-37,90
27,2,270,39,-49,87
27,2,0,28,-49,89
27,2,0,40,-49,89
13,2,90,38,-49,100
13,2,90,28,-49,100
5,2,90,34,-49,100
5,2,90,28,-49,88
5,2,90,40,-49,88
5,6,90,36,-49,100
5,6,90,32,-49,100
5,6,90,32,-46,100
5,6,90,36,-46,100
5,2,90,34,-46,100
5,2,90,30,-46,100
5,2,90,38,-46,100
13,2,180,41,-46,100
13,2,180,29,-46,100
27,2,0,40,-46,87
27,2,0,28,-46,87
13,2,90,36,-46,88
13,2,90,30,-46,88
5,2,90,34,-46,88
27,2,180,29,-43,98
27,2,180,41,-43,98
13,2,270,41,-43,87
13,2,270,31,-43,87
9,2,270,34,-43,87
9,2,270,37,-43,87
9,2,270,41,-43,99
9,2,270,30,-43,99
23,2,270,38,-43,99
5,25,270,38,-40,99
5,25,270,35,-40,99
5,25,270,32,-40,99
5,25,270,41,-40,96
5,25,270,41,-40,93
5,25,270,41,-40,90
5,25,270,38,-40,87
5,25,270,35,-40,87
5,25,270,32,-40,87
5,25,270,29,-40,90
5,25,270,29,-40,93
5,25,270,29,-40,96
9,2,0,40,-40,98
9,2,0,40,-40,87
9,2,0,28,-40,87
9,2,0,28,-40,98
1,2,0,39,-40,100
1,2,0,36,-40,100
1,2,0,33,-40,100
1,2,0,30,-40,100
1,2,0,28,-40,95
1,2,0,28,-40,92
1,2,0,30,-40,87
1,2,0,33,-40,87
1,2,0,36,-40,87
1,2,0,39,-40,87
13,2,90,38,-37,100
13,2,90,28,-37,100
13,2,90,38,-37,88
13,2,90,28,-37,88
1,2,180,41,-40,95
1,2,180,41,-40,92
13,2,180,41,-37,93
13,2,180,41,-37,97
13,2,180,29,-37,93
13,2,180,29,-37,97
9,2,270,34,-37,87
9,2,270,37,-37,87
9,2,270,34,-37,99
9,2,270,37,-37,99
1,2,270,41,-37,89
1,2,270,41,-37,98
1,2,270,28,-37,98
1,2,270,28,-37,89
1,2,270,30,-40,88
1,2,270,33,-40,88
1,2,270,29,-40,92
1,2,270,29,-40,95
1,2,270,30,-40,99
1,2,270,33,-40,99
1,2,270,39,-40,99
1,2,270,36,-40,99
1,2,270,40,-40,95
1,2,270,40,-40,92
1,2,270,39,-40,88
1,2,270,36,-40,88
1,2,270,40,-37,89
1,2,270,29,-37,89
1,2,270,29,-37,98
1,2,270,40,-37,98
26,5,270,37,-50,85
26,5,270,47,-50,85
26,5,270,57,-50,85
26,5,0,42,-50,87
26,5,0,42,-50,75
12,5,0,42,-50,97
12,5,0,42,-50,71
27,4,0,1,-49,89
27,4,90,3,-49,100
27,4,90,3,-49,88
13,4,180,14,-49,90
13,4,180,14,-49,100
5,4,180,2,-49,100
5,4,180,2,-49,88
5,4,180,14,-49,94
5,9,180,14,-49,92
5,9,180,14,-49,96
5,9,180,14,-46,96
5,9,180,14,-46,92
5,4,180,14,-46,94
18,4,-90,14,-46,87
18,4,-90,14,-46,99
18,4,0,1,-46,87
18,4,0,1,-46,95
9,4,90,3,-46,88
9,4,90,6,-46,88
9,4,90,3,-46,100
9,4,90,6,-46,100
5,4,90,1,-46,94
5,4,90,13,-46,90
5,4,90,13,-46,98
13,4,180,14,-43,95
13,4,180,14,-43,91
13,4,180,14,-43,99
13,4,-90,4,-43,87
13,4,-90,4,-43,99
9,4,0,1,-43,89
9,4,0,1,-43,96
9,4,90,5,-43,100
9,4,90,5,-43,88
13,4,180,2,-43,95
13,4,-90,11,-43,99
13,4,-90,11,-43,87
7,4,-90,14,-43,87
7,4,-90,14,-43,100
1,4,-90,12,-43,99
1,4,-90,12,-43,88
5,25,-90,14,-40,88
5,25,-90,14,-40,98
5,25,-90,14,-40,95
5,25,-90,14,-40,91
5,25,-90,2,-40,88
5,25,-90,2,-40,91
5,25,-90,2,-40,98
5,25,-90,2,-40,95
3,25,-90,3,-40,87
3,25,-90,13,-40,87
3,25,-90,3,-40,100
3,25,-90,13,-40,100
5,25,-90,6,-40,87
5,25,-90,10,-40,87
5,25,-90,6,-40,99
5,25,-90,10,-40,99
5,25,-90,13,-37,87
5,25,-90,3,-37,87
5,25,-90,6,-37,87
5,25,-90,10,-37,87
5,25,-90,2,-37,91
5,25,-90,2,-37,95
5,25,-90,3,-37,99
5,25,-90,6,-37,99
5,25,-90,10,-37,99
5,25,-90,13,-37,99
5,25,-90,14,-37,95
5,25,-90,14,-37,91
3,25,0,14,-37,88
3,25,0,14,-37,98
3,25,0,1,-37,98
3,25,0,1,-37,88
1,25,0,13,-37,89
1,25,0,2,-37,89
1,25,0,2,-37,98
1,25,0,13,-37,98
1,25,0,3,-40,99
1,25,0,12,-40,99
1,25,0,3,-40,88
1,25,0,12,-40,88
1,4,0,14,-40,87
1,4,0,14,-40,100
1,4,0,1,-40,87
1,4,0,1,-40,100
1,4,0,1,-37,100
1,4,0,1,-37,87
1,4,0,14,-37,87
1,4,0,14,-37,100
5,4,0,13,-40,93
5,4,0,1,-40,93
5,4,0,7,-40,99
5,4,0,7,-40,87
5,4,0,7,-37,87
5,4,0,1,-37,93
5,4,0,7,-37,99
5,4,0,13,-37,93
3,4,90,13,-40,90
3,4,90,13,-40,97
3,4,90,1,-40,90
3,4,90,1,-40,97
3,4,180,11,-40,100
3,4,180,4,-40,100
3,4,180,4,-40,88
3,4,180,11,-40,88
3,4,180,11,-37,88
3,4,180,4,-37,88
3,4,180,4,-37,100
3,4,180,11,-37,100
3,4,-90,14,-37,97
3,4,-90,14,-37,90
3,4,-90,2,-37,97
3,4,-90,2,-37,90
27,2,90,3,-49,84
27,2,180,14,-49,82
27,2,180,2,-49,82
13,2,-90,4,-49,71
13,2,-90,14,-49,71
5,2,-90,8,-49,71
5,2,-90,14,-49,83
5,2,-90,2,-49,83
5,6,-90,6,-49,71
5,6,-90,10,-49,71
5,6,-90,10,-46,71
5,6,-90,6,-46,71
5,2,-90,8,-46,71
5,2,-90,12,-46,71
5,2,-90,4,-46,71
13,2,0,1,-46,71
13,2,0,13,-46,71
27,2,180,2,-46,84
27,2,180,14,-46,84
13,2,-90,6,-46,83
13,2,-90,12,-46,83
5,2,-90,8,-46,83
27,2,0,13,-43,73
27,2,0,1,-43,73
13,2,90,1,-43,84
13,2,90,11,-43,84
9,2,90,8,-43,84
9,2,90,5,-43,84
9,2,90,1,-43,72
9,2,90,12,-43,72
23,2,90,4,-43,72
5,25,90,4,-40,72
5,25,90,7,-40,72
5,25,90,10,-40,72
5,25,90,1,-40,75
5,25,90,1,-40,78
5,25,90,1,-40,81
5,25,90,4,-40,84
5,25,90,7,-40,84
5,25,90,10,-40,84
5,25,90,13,-40,81
5,25,90,13,-40,78
5,25,90,13,-40,75
9,2,180,2,-40,73
9,2,180,2,-40,84
9,2,180,14,-40,84
9,2,180,14,-40,73
1,2,180,3,-40,71
1,2,180,6,-40,71
1,2,180,9,-40,71
1,2,180,12,-40,71
1,2,180,14,-40,76
1,2,180,14,-40,79
1,2,180,12,-40,84
1,2,180,9,-40,84
1,2,180,6,-40,84
1,2,180,3,-40,84
13,2,-90,4,-37,71
13,2,-90,14,-37,71
13,2,-90,4,-37,83
13,2,-90,14,-37,83
1,2,0,1,-40,76
1,2,0,1,-40,79
13,2,0,1,-37,78
13,2,0,1,-37,74
13,2,0,13,-37,78
13,2,0,13,-37,74
9,2,90,8,-37,84
9,2,90,5,-37,84
9,2,90,8,-37,72
9,2,90,5,-37,72
1,2,90,1,-37,82
1,2,90,1,-37,73
1,2,90,14,-37,73
1,2,90,14,-37,82
1,2,90,12,-40,83
1,2,90,9,-40,83
1,2,90,13,-40,79
1,2,90,13,-40,76
1,2,90,12,-40,72
1,2,90,9,-40,72
1,2,90,3,-40,72
1,2,90,6,-40,72
1,2,90,2,-40,76
1,2,90,2,-40,79
1,2,90,3,-40,83
1,2,90,6,-40,83
1,2,90,2,-37,82
1,2,90,13,-37,82
1,2,90,13,-37,73
1,2,90,2,-37,73
26,5,90,5,-50,86
26,5,270,14,-50,58
26,5,270,37,-50,58
26,5,0,15,-50,48
26,5,0,26,-50,48
12,5,0,15,-50,43
12,5,0,26,-50,43
12,5,90,39,-50,59
12,5,90,0,-50,59
4,5,90,15,-50,59
4,5,90,26,-50,59
2,5,180,4,-50,59
2,5,0,38,-50,58
2,5,90,26,-50,47
2,5,90,15,-50,47
28,1,180,20,-50,52
28,1,180,25,-50,52
28,1,270,42,-50,60
28,1,270,9,-50,60
19,1,0,22,-50,53
19,1,0,17,-50,53
6,39,0,21,-50,44
6,39,0,21,-50,49
6,39,0,21,-50,54
28,1,270,32,-50,60
19,1,270,15,-50,60
12,1,0,21,-50,60
6,1,180,21,-50,59
2,1,0,21,-50,52
2,1,0,21,-50,47
0,1,180,25,-50,59
0,1,180,21,-50,43
0,1,180,16,-50,60
6,35,0,16,-50,61
6,35,90,22,-50,59
26,5,270,57,-50,58
26,5,0,58,-50,48
12,5,0,58,-50,43
12,5,90,43,-50,59
4,5,90,58,-50,59
2,5,180,47,-50,59
2,5,90,58,-50,47
28,1,180,63,-50,52
28,1,270,52,-50,60
19,1,0,60,-50,53
19,1,270,58,-50,60
0,1,180,59,-50,60
6,35,0,59,-50,61
26,5,270,57,-50,26
26,5,270,57,-50,15
26,5,0,58,-50,5
26,5,0,58,-50,28
12,5,0,58,-50,0
12,5,0,58,-50,39
12,5,90,43,-50,16
12,5,90,43,-50,27
4,5,90,58,-50,16
4,5,90,58,-50,27
2,5,180,47,-50,16
2,5,180,47,-50,27
2,5,270,59,-50,38
2,5,90,58,-50,4
28,1,180,63,-50,42
28,1,180,63,-50,9
28,1,270,52,-50,22
28,1,270,52,-50,17
19,1,0,60,-50,10
19,1,0,60,-50,27
6,39,90,44,-50,21
6,39,90,49,-50,21
6,39,90,54,-50,21
28,1,270,62,-50,22
19,1,270,58,-50,17
19,1,0,60,-50,16
6,1,270,59,-50,21
2,1,90,47,-50,21
2,1,90,52,-50,21
0,1,180,60,-50,26
0,1,180,59,-50,17
0,1,180,43,-50,21
6,35,0,59,-50,18
6,35,90,61,-50,26
26,5,270,14,-50,26
26,5,270,14,-50,15
26,5,270,37,-50,26
26,5,270,37,-50,15
26,5,0,15,-50,5
26,5,0,26,-50,5
26,5,0,26,-50,28
26,5,0,15,-50,28
12,5,0,15,-50,0
12,5,0,26,-50,0
12,5,0,15,-50,39
12,5,0,26,-50,39
12,5,90,39,-50,27
12,5,90,39,-50,16
12,5,90,0,-50,16
12,5,90,0,-50,27
4,5,90,15,-50,16
4,5,90,15,-50,27
4,5,90,26,-50,27
4,5,90,26,-50,16
2,5,180,4,-50,16
2,5,180,4,-50,27
2,5,270,16,-50,38
2,5,270,27,-50,38
2,5,0,38,-50,26
2,5,0,38,-50,15
2,5,90,26,-50,4
2,5,90,15,-50,4
28,1,180,20,-50,42
28,1,180,25,-50,42
28,1,180,20,-50,9
28,1,180,25,-50,9
28,1,270,42,-50,22
28,1,270,42,-50,17
28,1,270,9,-50,22
28,1,270,9,-50,17
19,1,0,22,-50,10
19,1,0,17,-50,10
19,1,0,17,-50,27
19,1,0,22,-50,27
6,39,0,21,-50,1
6,39,0,21,-50,6
6,39,0,21,-50,11
6,39,0,21,-50,39
6,39,0,21,-50,34
6,39,0,21,-50,29
6,39,90,39,-50,21
6,39,90,34,-50,21
6,39,90,29,-50,21
6,39,90,1,-50,21
6,39,90,6,-50,21
6,39,90,11,-50,21
28,1,270,32,-50,17
28,1,270,19,-50,22
19,1,270,32,-50,22
19,1,270,15,-50,17
19,1,0,17,-50,16
19,1,0,22,-50,21
12,1,0,20,-50,22
12,1,0,21,-50,17
6,1,90,26,-50,21
6,1,180,21,-50,16
6,1,270,16,-50,21
2,1,0,21,-50,9
2,1,0,21,-50,4
2,1,0,21,-50,32
2,1,0,21,-50,37
2,1,90,37,-50,21
2,1,90,32,-50,21
2,1,90,4,-50,21
2,1,90,9,-50,21
6,1,180,21,-50,28
0,1,180,17,-50,26
0,1,180,26,-50,25
0,1,180,25,-50,16
0,1,180,21,-50,0
0,1,180,21,-50,21
0,1,180,16,-50,17
0,1,180,0,-50,21
6,35,0,26,-50,22
6,35,0,16,-50,18
6,35,90,18,-50,26
6,35,90,22,-50,16
0,1,90,42,-50,21
0,1,90,21,-50,42
22,38,90,28,-50,43
22,38,90,50,-50,43
22,38,180,43,-50,57
22,38,180,43,-50,35
26,38,180,49,-50,47
26,38,180,37,-50,47
26,38,270,47,-50,36
26,38,270,47,-50,48
4,38,270,37,-50,48
4,38,270,37,-50,36
4,38,270,49,-50,36
4,38,270,49,-50,48
28,13,0,28,-50,44
28,13,0,32,-50,44
28,13,0,32,-50,32
28,13,0,28,-50,32
28,13,0,50,-50,32
28,13,0,54,-50,32
28,13,0,54,-50,44
28,13,0,50,-50,44
28,13,90,44,-50,57
28,13,90,32,-50,57
28,13,90,44,-50,31
28,13,90,32,-50,31
14,13,90,28,-50,31
14,13,90,54,-50,31
14,13,90,54,-50,57
14,13,90,28,-50,57
14,13,90,36,-50,53
14,13,90,46,-50,53
14,13,90,46,-50,35
14,13,90,36,-50,35
12,13,180,41,-50,35
12,13,180,45,-50,35
12,13,180,45,-50,53
